INFO: 01:44:09.590538 main.go:29: ID:0 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.591627 messenger.go:90: Receive from Server 1 on tcp://*:4001
INFO: 01:44:09.591784 messenger.go:107: Send to Server 1 on tcp://localhost:4100
INFO: 01:44:09.592205 messenger.go:90: Receive from Server 2 on tcp://*:4002
INFO: 01:44:09.592247 messenger.go:107: Send to Server 2 on tcp://localhost:4200
INFO: 01:44:09.592283 messenger.go:90: Receive from Server 3 on tcp://*:4003
INFO: 01:44:09.592307 messenger.go:107: Send to Server 3 on tcp://localhost:4300
INFO: 01:44:09.592330 messenger.go:90: Receive from Server 4 on tcp://*:4004
INFO: 01:44:09.592354 messenger.go:107: Send to Server 4 on tcp://localhost:4400
INFO: 01:44:09.592381 messenger.go:90: Receive from Server 5 on tcp://*:4005
INFO: 01:44:09.592407 messenger.go:107: Send to Server 5 on tcp://localhost:4500
INFO: 01:44:09.592430 messenger.go:90: Receive from Server 6 on tcp://*:4006
INFO: 01:44:09.592451 messenger.go:107: Send to Server 6 on tcp://localhost:4600
INFO: 01:44:09.592476 messenger.go:90: Receive from Server 7 on tcp://*:4007
INFO: 01:44:09.592496 messenger.go:107: Send to Server 7 on tcp://localhost:4700
INFO: 01:44:09.592519 messenger.go:90: Receive from Server 8 on tcp://*:4008
INFO: 01:44:09.592544 messenger.go:107: Send to Server 8 on tcp://localhost:4800
INFO: 01:44:09.592571 messenger.go:90: Receive from Server 9 on tcp://*:4009
INFO: 01:44:09.592592 messenger.go:107: Send to Server 9 on tcp://localhost:4900
INFO: 01:44:09.592598 messenger.go:113: -----------------------------------------
INFO: 01:44:09.592628 messenger.go:135: Requests from Client 0 on tcp://*:7000
INFO: 01:44:09.592653 messenger.go:152: Response to Client 0 on tcp://*:10000
INFO: 01:44:09.592659 messenger.go:155: -----------------------------------------

INFO: 01:44:09.661376 main.go:83: Initial estimate value:  0
INFO: 01:44:11.850826 messenger.go:270: SENT EST to 4
INFO: 01:44:11.851521 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.851797 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.851891 messenger.go:270: SENT EST to 1
INFO: 01:44:11.856486 messenger.go:270: SENT EST to 9
INFO: 01:44:11.856692 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.856860 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.857222 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.861243 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.864584 messenger.go:270: SENT EST to 2
INFO: 01:44:11.864885 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.867718 messenger.go:270: SENT EST to 1
INFO: 01:44:11.868232 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.875337 messenger.go:270: SENT EST to 3
INFO: 01:44:11.879740 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.880372 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.882549 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.882713 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.882847 messenger.go:270: SENT EST to 6
INFO: 01:44:11.883045 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.883219 messenger.go:270: SENT EST to 2
INFO: 01:44:11.883467 messenger.go:270: SENT EST to 7
INFO: 01:44:11.884200 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.886255 messenger.go:270: SENT EST to 3
INFO: 01:44:11.888343 messenger.go:270: SENT EST to 3
INFO: 01:44:11.888649 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.888848 messenger.go:270: SENT EST to 8
INFO: 01:44:11.892636 messenger.go:270: SENT EST to 1
INFO: 01:44:11.893091 messenger.go:270: SENT EST to 3
INFO: 01:44:11.895626 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.895695 messenger.go:270: SENT EST to 4
INFO: 01:44:11.897724 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.901508 messenger.go:270: SENT EST to 5
INFO: 01:44:11.904098 messenger.go:270: SENT EST to 7
INFO: 01:44:11.905367 messenger.go:270: SENT EST to 6
INFO: 01:44:11.906500 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.906943 messenger.go:270: SENT EST to 8
INFO: 01:44:11.910711 messenger.go:270: SENT EST to 9
INFO: 01:44:11.917878 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.918028 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.918461 messenger.go:270: SENT EST to 2
INFO: 01:44:11.918618 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.919651 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.921918 messenger.go:270: SENT EST to 3
INFO: 01:44:11.922125 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.923824 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.932173 messenger.go:270: SENT EST to 5
INFO: 01:44:11.932219 messenger.go:270: SENT EST to 4
INFO: 01:44:11.932753 messenger.go:270: SENT EST to 6
INFO: 01:44:11.932876 messenger.go:270: SENT EST to 7
INFO: 01:44:11.933802 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.934243 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.934491 messenger.go:270: SENT EST to 9
INFO: 01:44:11.936361 messenger.go:270: SENT EST to 8
INFO: 01:44:11.936417 messenger.go:270: SENT EST to 1
INFO: 01:44:11.938808 messenger.go:270: SENT EST to 2
INFO: 01:44:11.943181 messenger.go:270: SENT EST to 3
INFO: 01:44:11.945752 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.946127 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.946638 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.949780 messenger.go:270: SENT EST to 5
INFO: 01:44:11.951158 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.954660 messenger.go:270: SENT EST to 9
INFO: 01:44:11.954759 messenger.go:270: SENT EST to 1
INFO: 01:44:11.967735 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:11.967798 messenger.go:270: SENT EST to 4
INFO: 01:44:11.967988 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.968305 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.968992 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.973211 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.981682 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.982004 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.982063 messenger.go:270: SENT EST to 8
INFO: 01:44:11.982252 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.986582 messenger.go:270: SENT EST to 6
INFO: 01:44:11.986656 messenger.go:270: SENT EST to 2
INFO: 01:44:11.987140 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.987498 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.988483 messenger.go:270: SENT EST to 9
INFO: 01:44:11.993941 messenger.go:270: SENT EST to 7
INFO: 01:44:11.994101 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.994284 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.997456 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.999008 messenger.go:270: SENT EST to 5
INFO: 01:44:11.999425 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.000411 messenger.go:270: SENT EST to 3
INFO: 01:44:12.001638 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.008654 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.010425 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.010789 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.011250 messenger.go:270: SENT EST to 1
INFO: 01:44:12.011920 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.016349 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.021806 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.028784 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.030276 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.035688 messenger.go:270: SENT EST to 4
INFO: 01:44:12.042118 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.042375 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.047132 messenger.go:270: SENT EST to 8
INFO: 01:44:12.047646 messenger.go:270: SENT EST to 2
INFO: 01:44:12.048740 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.048921 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.049475 messenger.go:270: SENT EST to 9
INFO: 01:44:12.049803 messenger.go:270: SENT EST to 5
INFO: 01:44:12.050423 messenger.go:270: SENT EST to 6
INFO: 01:44:12.050999 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.052326 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.056752 messenger.go:270: SENT EST to 7
INFO: 01:44:12.056949 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.059427 messenger.go:270: SENT EST to 1
INFO: 01:44:12.060071 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.060958 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.066299 messenger.go:270: SENT EST to 4
INFO: 01:44:12.077643 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.077764 messenger.go:270: SENT EST to 3
INFO: 01:44:12.078954 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.079111 messenger.go:270: SENT EST to 1
INFO: 01:44:12.079191 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.079268 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.079449 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.079853 messenger.go:270: SENT EST to 8
INFO: 01:44:12.081599 messenger.go:270: SENT EST to 6
INFO: 01:44:12.081668 messenger.go:270: SENT EST to 7
INFO: 01:44:12.081914 messenger.go:270: SENT EST to 2
INFO: 01:44:12.082010 messenger.go:270: SENT EST to 9
INFO: 01:44:12.082197 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.084234 messenger.go:270: SENT EST to 5
INFO: 01:44:12.093286 messenger.go:270: SENT EST to 3
INFO: 01:44:12.093458 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.093603 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.099316 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.104490 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.106762 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.108668 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.123085 messenger.go:270: SENT EST to 4
INFO: 01:44:12.129012 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.123250 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.140505 messenger.go:270: SENT EST to 8
INFO: 01:44:12.141487 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.146583 messenger.go:270: SENT EST to 1
INFO: 01:44:12.146777 messenger.go:270: SENT EST to 6
INFO: 01:44:12.146923 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.147076 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.151291 messenger.go:270: SENT EST to 7
INFO: 01:44:12.151566 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.152020 messenger.go:270: SENT EST to 2
INFO: 01:44:12.152401 messenger.go:270: SENT EST to 9
INFO: 01:44:12.152851 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.164526 messenger.go:270: SENT EST to 5
INFO: 01:44:12.164526 messenger.go:270: SENT EST to 4
INFO: 01:44:12.164547 messenger.go:270: SENT EST to 3
INFO: 01:44:12.168318 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.174644 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.174754 messenger.go:270: SENT EST to 8
INFO: 01:44:12.174881 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.175065 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.175916 messenger.go:270: SENT EST to 7
INFO: 01:44:12.177321 messenger.go:270: SENT EST to 2
INFO: 01:44:12.177330 messenger.go:270: SENT EST to 1
INFO: 01:44:12.178555 messenger.go:270: SENT EST to 9
INFO: 01:44:12.179221 messenger.go:270: SENT EST to 5
INFO: 01:44:12.179455 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.185824 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.188190 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.188812 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.194128 messenger.go:270: SENT EST to 4
INFO: 01:44:12.194279 messenger.go:270: SENT EST to 6
INFO: 01:44:12.198330 messenger.go:270: SENT EST to 2
INFO: 01:44:12.200247 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.200352 messenger.go:270: SENT EST to 3
INFO: 01:44:12.201473 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.205345 messenger.go:270: SENT EST to 7
INFO: 01:44:12.205546 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.205755 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.205815 messenger.go:270: SENT EST to 8
INFO: 01:44:12.206111 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.208313 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.208476 messenger.go:270: SENT EST to 6
INFO: 01:44:12.209417 messenger.go:270: SENT EST to 1
INFO: 01:44:12.211469 messenger.go:270: SENT EST to 9
INFO: 01:44:12.213931 messenger.go:270: SENT EST to 5
INFO: 01:44:12.220413 messenger.go:270: SENT EST to 3
INFO: 01:44:12.220550 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.221941 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.223267 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.230999 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.231999 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.233440 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.233791 messenger.go:270: SENT EST to 4
INFO: 01:44:12.236003 messenger.go:270: SENT EST to 8
INFO: 01:44:12.236822 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.237157 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.237596 messenger.go:270: SENT EST to 5
INFO: 01:44:12.238411 messenger.go:270: SENT EST to 2
INFO: 01:44:12.238498 messenger.go:270: SENT EST to 9
INFO: 01:44:12.247145 messenger.go:270: SENT EST to 7
INFO: 01:44:12.247306 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.247451 messenger.go:270: SENT EST to 6
INFO: 01:44:12.247519 messenger.go:270: SENT EST to 1
INFO: 01:44:12.247977 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.248518 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.248731 messenger.go:270: SENT EST to 3
INFO: 01:44:12.255636 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.255797 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.266116 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.272878 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.273113 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.273459 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.273607 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.273955 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.282964 messenger.go:270: SENT EST to 4
INFO: 01:44:12.290100 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.290246 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.291670 messenger.go:270: SENT EST to 3
INFO: 01:44:12.291679 messenger.go:270: SENT EST to 7
INFO: 01:44:12.292075 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.292223 messenger.go:270: SENT EST to 4
INFO: 01:44:12.292493 messenger.go:270: SENT EST to 6
INFO: 01:44:12.293222 messenger.go:270: SENT EST to 8
INFO: 01:44:12.293305 messenger.go:270: SENT EST to 2
INFO: 01:44:12.298514 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.298747 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.299155 messenger.go:270: SENT EST to 5
INFO: 01:44:12.299298 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.306460 messenger.go:270: SENT EST to 7
INFO: 01:44:12.306525 messenger.go:270: SENT EST to 8
INFO: 01:44:12.306661 messenger.go:270: SENT EST to 9
INFO: 01:44:12.306780 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.306946 messenger.go:270: SENT EST to 4
INFO: 01:44:12.307150 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.308913 messenger.go:270: SENT EST to 6
INFO: 01:44:12.317562 messenger.go:270: SENT EST to 5
INFO: 01:44:12.317784 messenger.go:270: SENT EST to 4
INFO: 01:44:12.317935 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.318399 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.319064 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.322402 messenger.go:270: SENT EST to 9
INFO: 01:44:12.323165 messenger.go:270: SENT EST to 6
INFO: 01:44:12.323409 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.325030 messenger.go:270: SENT EST to 9
INFO: 01:44:12.325098 messenger.go:270: SENT EST to 5
INFO: 01:44:12.333760 messenger.go:270: SENT EST to 7
INFO: 01:44:12.333918 messenger.go:270: SENT EST to 8
INFO: 01:44:12.338905 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.339076 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.339352 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.339561 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.339871 messenger.go:270: SENT EST to 1
INFO: 01:44:12.340652 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.353117 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.353438 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.353629 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.359744 messenger.go:270: SENT EST to 8
INFO: 01:44:12.359857 messenger.go:270: SENT EST to 9
INFO: 01:44:12.359928 messenger.go:270: SENT EST to 3
INFO: 01:44:12.360019 messenger.go:270: SENT EST to 5
INFO: 01:44:12.368606 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.368766 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.369014 messenger.go:270: SENT EST to 2
INFO: 01:44:12.369255 messenger.go:270: SENT EST to 6
INFO: 01:44:12.369256 messenger.go:270: SENT EST to 7
INFO: 01:44:12.369395 messenger.go:270: SENT EST to 1
INFO: 01:44:12.369861 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.370922 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.377657 messenger.go:270: SENT EST to 3
INFO: 01:44:12.377817 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.377943 messenger.go:270: SENT EST to 1
INFO: 01:44:12.378110 messenger.go:270: SENT EST to 2
INFO: 01:44:12.378315 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.379259 messenger.go:270: SENT EST to 2
INFO: 01:44:12.382489 messenger.go:270: SENT EST to 4
INFO: 01:44:12.387415 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.400337 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.401580 messenger.go:270: SENT EST to 3
INFO: 01:44:12.401615 messenger.go:270: SENT EST to 1
INFO: 01:44:12.402332 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.405045 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.406006 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.406310 messenger.go:270: SENT EST to 8
INFO: 01:44:12.407238 messenger.go:270: SENT EST to 2
INFO: 01:44:12.408347 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.409228 messenger.go:270: SENT EST to 5
INFO: 01:44:12.409243 messenger.go:270: SENT EST to 9
INFO: 01:44:12.409905 messenger.go:270: SENT EST to 6
INFO: 01:44:12.411000 messenger.go:270: SENT EST to 3
INFO: 01:44:12.412704 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.416120 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.417188 messenger.go:270: SENT EST to 1
INFO: 01:44:12.423557 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.438404 messenger.go:270: SENT EST to 7
INFO: 01:44:12.438525 messenger.go:270: SENT EST to 4
INFO: 01:44:12.438635 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.443743 messenger.go:270: SENT EST to 5
INFO: 01:44:12.444297 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.444732 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.444943 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.445508 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.446125 messenger.go:270: SENT EST to 9
INFO: 01:44:12.446443 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.447268 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.447484 messenger.go:270: SENT EST to 8
INFO: 01:44:12.447991 messenger.go:270: SENT EST to 2
INFO: 01:44:12.448753 messenger.go:270: SENT EST to 6
INFO: 01:44:12.449421 messenger.go:270: SENT EST to 3
INFO: 01:44:12.457432 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.462880 messenger.go:270: SENT EST to 1
INFO: 01:44:12.465892 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.468690 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.468872 messenger.go:270: SENT EST to 7
INFO: 01:44:12.469594 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.471921 messenger.go:270: SENT EST to 4
INFO: 01:44:12.480057 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.480488 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.481006 messenger.go:270: SENT EST to 5
INFO: 01:44:12.481385 messenger.go:270: SENT EST to 7
INFO: 01:44:12.481658 messenger.go:270: SENT EST to 4
INFO: 01:44:12.484296 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.492257 messenger.go:270: SENT EST to 6
INFO: 01:44:12.492340 messenger.go:270: SENT EST to 8
INFO: 01:44:12.492457 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.506005 messenger.go:270: SENT EST to 9
INFO: 01:44:12.508654 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.510546 messenger.go:270: SENT EST to 5
INFO: 01:44:12.506149 messenger.go:270: SENT EST to 2
INFO: 01:44:12.506170 messenger.go:270: SENT EST to 3
INFO: 01:44:12.506281 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.506283 messenger.go:270: SENT EST to 1
INFO: 01:44:12.506288 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.506675 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.511170 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.545779 messenger.go:270: SENT EST to 8
INFO: 01:44:12.547421 messenger.go:270: SENT EST to 7
INFO: 01:44:12.547700 messenger.go:270: SENT EST to 6
INFO: 01:44:12.547847 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.548604 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.549605 messenger.go:270: SENT EST to 4
INFO: 01:44:12.549979 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.550655 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.550669 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.551032 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.551962 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.569845 messenger.go:270: SENT EST to 9
INFO: 01:44:12.570407 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.576742 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.577379 messenger.go:270: SENT EST to 3
INFO: 01:44:12.578651 messenger.go:270: SENT EST to 1
INFO: 01:44:12.583392 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.583443 messenger.go:270: SENT EST to 2
INFO: 01:44:12.583763 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.583809 messenger.go:270: SENT EST to 4
INFO: 01:44:12.586067 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.586189 messenger.go:270: SENT EST to 7
INFO: 01:44:12.586413 messenger.go:270: SENT EST to 5
INFO: 01:44:12.594769 messenger.go:270: SENT EST to 8
INFO: 01:44:12.594868 messenger.go:270: SENT EST to 6
INFO: 01:44:12.595397 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.595563 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.595774 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.595973 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.600097 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.600101 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.595000 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.601271 messenger.go:270: SENT EST to 9
INFO: 01:44:12.612548 messenger.go:270: SENT EST to 2
INFO: 01:44:12.612686 messenger.go:270: SENT EST to 6
INFO: 01:44:12.613095 messenger.go:270: SENT EST to 7
INFO: 01:44:12.613324 messenger.go:270: SENT EST to 5
INFO: 01:44:12.613641 messenger.go:270: SENT EST to 3
INFO: 01:44:12.618537 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:12.618796 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.618975 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.619161 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:12.620408 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:12.621638 messenger.go:270: SENT EST to 9
INFO: 01:44:12.625290 messenger.go:270: SENT EST to 8
INFO: 01:44:12.625501 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.627714 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:12.631976 messenger.go:270: SENT EST to 1
INFO: 01:44:12.632265 messenger.go:270: SENT EST to 4
INFO: 01:44:12.632717 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.634805 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:12.638300 messenger.go:270: SENT EST to 2
INFO: 01:44:12.638378 messenger.go:270: SENT EST to 3
INFO: 01:44:12.638530 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.638937 messenger.go:270: SENT EST to 5
INFO: 01:44:12.639009 messenger.go:270: SENT EST to 9
INFO: 01:44:12.639459 messenger.go:270: SENT EST to 4
INFO: 01:44:12.649834 messenger.go:270: SENT EST to 7
INFO: 01:44:12.650395 messenger.go:270: SENT EST to 1
INFO: 01:44:12.651362 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:12.651414 messenger.go:270: SENT EST to 4
INFO: 01:44:12.651662 messenger.go:270: SENT EST to 4
INFO: 01:44:12.651784 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.651924 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:12.652590 messenger.go:270: SENT EST to 8
INFO: 01:44:12.652721 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:12.654140 messenger.go:270: SENT EST to 3
INFO: 01:44:12.656601 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:12.658152 messenger.go:346: RECEIVED EST from 2
