INFO: 01:44:18.934211 main.go:29: ID:9 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.935597 messenger.go:90: Receive from Server 0 on tcp://*:4900
INFO: 01:44:18.937081 messenger.go:107: Send to Server 0 on tcp://localhost:4009
INFO: 01:44:18.939667 messenger.go:90: Receive from Server 1 on tcp://*:4901
INFO: 01:44:18.943187 messenger.go:107: Send to Server 1 on tcp://localhost:4109
INFO: 01:44:18.945069 messenger.go:90: Receive from Server 2 on tcp://*:4902
INFO: 01:44:18.945293 messenger.go:107: Send to Server 2 on tcp://localhost:4209
INFO: 01:44:18.945566 messenger.go:90: Receive from Server 3 on tcp://*:4903
INFO: 01:44:18.945836 messenger.go:107: Send to Server 3 on tcp://localhost:4309
INFO: 01:44:18.946564 messenger.go:90: Receive from Server 4 on tcp://*:4904
INFO: 01:44:18.946770 messenger.go:107: Send to Server 4 on tcp://localhost:4409
INFO: 01:44:18.946993 messenger.go:90: Receive from Server 5 on tcp://*:4905
INFO: 01:44:18.947132 messenger.go:107: Send to Server 5 on tcp://localhost:4509
INFO: 01:44:18.947557 messenger.go:90: Receive from Server 6 on tcp://*:4906
INFO: 01:44:18.950592 messenger.go:107: Send to Server 6 on tcp://localhost:4609
INFO: 01:44:18.950745 messenger.go:90: Receive from Server 7 on tcp://*:4907
INFO: 01:44:18.951064 messenger.go:107: Send to Server 7 on tcp://localhost:4709
INFO: 01:44:18.951347 messenger.go:90: Receive from Server 8 on tcp://*:4908
INFO: 01:44:18.951484 messenger.go:107: Send to Server 8 on tcp://localhost:4809
INFO: 01:44:18.951622 messenger.go:113: -----------------------------------------
INFO: 01:44:18.951846 messenger.go:135: Requests from Client 0 on tcp://*:7900
INFO: 01:44:18.952088 messenger.go:152: Response to Client 0 on tcp://*:10900
INFO: 01:44:18.952267 messenger.go:155: -----------------------------------------

INFO: 01:44:18.957325 main.go:83: Initial estimate value:  0
INFO: 01:45:09.835111 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:09.835306 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:09.836941 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:09.834196 messenger.go:270: SENT EST to 6
INFO: 01:45:09.889648 messenger.go:270: SENT EST to 4
INFO: 01:45:09.890018 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:09.890310 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:09.890544 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:09.890912 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:09.891470 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:09.901244 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:09.907069 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:09.922143 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:09.957114 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:09.972622 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:09.972891 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:09.973229 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:09.973613 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:09.973261 messenger.go:270: SENT EST to 7
INFO: 01:45:09.973437 messenger.go:270: SENT EST to 2
INFO: 01:45:09.973528 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:09.973532 messenger.go:270: SENT EST to 3
INFO: 01:45:09.974412 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:09.973535 messenger.go:270: SENT EST to 4
INFO: 01:45:09.973549 messenger.go:270: SENT EST to 0
INFO: 01:45:09.973533 messenger.go:270: SENT EST to 1
INFO: 01:45:09.974871 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:09.982211 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.007775 messenger.go:270: SENT EST to 5
INFO: 01:45:10.010480 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.008511 messenger.go:270: SENT EST to 6
INFO: 01:45:10.013145 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.015563 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.018692 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.009044 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.009142 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.024012 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.024105 messenger.go:270: SENT EST to 6
INFO: 01:45:10.024423 messenger.go:270: SENT EST to 6
INFO: 01:45:10.024943 messenger.go:270: SENT EST to 6
INFO: 01:45:10.030967 messenger.go:270: SENT EST to 7
INFO: 01:45:10.034077 messenger.go:270: SENT EST to 7
INFO: 01:45:10.034623 messenger.go:270: SENT EST to 7
INFO: 01:45:10.036234 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.036779 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.037517 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.039717 messenger.go:270: SENT EST to 8
INFO: 01:45:10.047560 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.051430 messenger.go:270: SENT EST to 5
INFO: 01:45:10.051611 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.058646 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.131554 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.138126 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.138498 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.138602 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.151684 messenger.go:270: SENT EST to 2
INFO: 01:45:10.151734 messenger.go:270: SENT EST to 6
INFO: 01:45:10.151882 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.151886 messenger.go:270: SENT EST to 4
INFO: 01:45:10.151888 messenger.go:270: SENT EST to 0
INFO: 01:45:10.152741 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.157778 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.151889 messenger.go:270: SENT EST to 1
INFO: 01:45:10.151892 messenger.go:270: SENT EST to 7
INFO: 01:45:10.152382 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.152388 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.152390 messenger.go:270: SENT EST to 8
INFO: 01:45:10.166814 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.152391 messenger.go:270: SENT EST to 3
INFO: 01:45:10.181604 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.188209 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.188528 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.189628 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.190112 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.195374 messenger.go:270: SENT EST to 8
INFO: 01:45:10.200585 messenger.go:270: SENT EST to 0
INFO: 01:45:10.201003 messenger.go:270: SENT EST to 2
INFO: 01:45:10.201334 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.209276 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.209428 messenger.go:270: SENT EST to 1
INFO: 01:45:10.211941 messenger.go:270: SENT EST to 4
INFO: 01:45:10.218486 messenger.go:270: SENT EST to 3
INFO: 01:45:10.219200 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.219880 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.229371 messenger.go:270: SENT EST to 0
INFO: 01:45:10.229654 messenger.go:270: SENT EST to 5
INFO: 01:45:10.229967 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.232137 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.232845 messenger.go:270: SENT EST to 1
INFO: 01:45:10.233015 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.233203 messenger.go:270: SENT EST to 4
INFO: 01:45:10.233465 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.234820 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.235268 messenger.go:270: SENT EST to 7
INFO: 01:45:10.235631 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.236638 messenger.go:270: SENT EST to 5
INFO: 01:45:10.248489 messenger.go:270: SENT EST to 3
INFO: 01:45:10.248884 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.250491 messenger.go:270: SENT EST to 8
INFO: 01:45:10.250961 messenger.go:270: SENT EST to 2
INFO: 01:45:10.261969 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.263826 messenger.go:270: SENT EST to 6
INFO: 01:45:10.275892 messenger.go:270: SENT EST to 4
INFO: 01:45:10.289643 messenger.go:270: SENT EST to 1
INFO: 01:45:10.289694 messenger.go:270: SENT EST to 3
INFO: 01:45:10.289874 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.289923 messenger.go:270: SENT EST to 8
INFO: 01:45:10.293696 messenger.go:270: SENT EST to 0
INFO: 01:45:10.294640 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.300213 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.300627 messenger.go:270: SENT EST to 6
INFO: 01:45:10.300864 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.301300 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.301595 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.301912 messenger.go:270: SENT EST to 7
INFO: 01:45:10.302022 messenger.go:270: SENT EST to 5
INFO: 01:45:10.303799 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.304088 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.311008 messenger.go:270: SENT EST to 7
INFO: 01:45:10.317425 messenger.go:270: SENT EST to 2
INFO: 01:45:10.331547 messenger.go:270: SENT EST to 1
INFO: 01:45:10.331652 messenger.go:270: SENT EST to 8
INFO: 01:45:10.334231 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.335153 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.335364 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.335377 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.335583 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.369788 messenger.go:270: SENT EST to 0
INFO: 01:45:10.370092 messenger.go:270: SENT EST to 3
INFO: 01:45:10.370218 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.370368 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.370426 messenger.go:270: SENT EST to 2
INFO: 01:45:10.370493 messenger.go:270: SENT EST to 8
INFO: 01:45:10.370608 messenger.go:270: SENT EST to 5
INFO: 01:45:10.372637 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.372978 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.373263 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.403975 messenger.go:270: SENT EST to 1
INFO: 01:45:10.404228 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.405171 messenger.go:270: SENT EST to 2
INFO: 01:45:10.405996 messenger.go:270: SENT EST to 6
INFO: 01:45:10.409490 messenger.go:270: SENT EST to 0
INFO: 01:45:10.413072 messenger.go:270: SENT EST to 3
INFO: 01:45:10.413194 messenger.go:270: SENT EST to 5
INFO: 01:45:10.413725 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.413973 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.414304 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.414560 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.414641 messenger.go:270: SENT EST to 4
INFO: 01:45:10.417252 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.430598 messenger.go:270: SENT EST to 7
INFO: 01:45:10.430710 messenger.go:270: SENT EST to 8
INFO: 01:45:10.431149 messenger.go:270: SENT EST to 6
INFO: 01:45:10.432552 messenger.go:270: SENT EST to 2
INFO: 01:45:10.434978 messenger.go:270: SENT EST to 3
INFO: 01:45:10.435137 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.435285 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.435647 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.435797 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.435953 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.462749 messenger.go:270: SENT EST to 4
INFO: 01:45:10.462926 messenger.go:270: SENT EST to 1
INFO: 01:45:10.463000 messenger.go:270: SENT EST to 5
INFO: 01:45:10.463143 messenger.go:270: SENT EST to 8
INFO: 01:45:10.463520 messenger.go:270: SENT EST to 6
INFO: 01:45:10.465278 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.465411 messenger.go:270: SENT EST to 7
INFO: 01:45:10.486864 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.487179 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.487329 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.488199 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.488447 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.488508 messenger.go:270: SENT EST to 0
INFO: 01:45:10.489015 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.493125 messenger.go:270: SENT EST to 5
INFO: 01:45:10.493877 messenger.go:270: SENT EST to 2
INFO: 01:45:10.494155 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.494208 messenger.go:270: SENT EST to 4
INFO: 01:45:10.498431 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.501137 messenger.go:270: SENT EST to 3
INFO: 01:45:10.516055 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.516355 messenger.go:270: SENT EST to 6
INFO: 01:45:10.516366 messenger.go:270: SENT EST to 8
INFO: 01:45:10.516727 messenger.go:270: SENT EST to 0
INFO: 01:45:10.533675 messenger.go:270: SENT EST to 7
INFO: 01:45:10.534098 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.534404 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.552307 messenger.go:270: SENT EST to 1
INFO: 01:45:10.552387 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.552573 messenger.go:270: SENT EST to 5
INFO: 01:45:10.552719 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.553078 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.553134 messenger.go:270: SENT EST to 8
INFO: 01:45:10.553286 messenger.go:270: SENT EST to 0
INFO: 01:45:10.553136 messenger.go:270: SENT EST to 6
INFO: 01:45:10.555540 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.555714 messenger.go:270: SENT EST to 2
INFO: 01:45:10.564911 messenger.go:270: SENT EST to 1
INFO: 01:45:10.565510 messenger.go:270: SENT EST to 0
INFO: 01:45:10.567900 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.568081 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.574723 messenger.go:270: SENT EST to 2
INFO: 01:45:10.574940 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.585418 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.585892 messenger.go:270: SENT EST to 1
INFO: 01:45:10.590023 messenger.go:270: SENT EST to 8
INFO: 01:45:10.590184 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.590543 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.590633 messenger.go:270: SENT EST to 0
INFO: 01:45:10.590726 messenger.go:270: SENT EST to 2
INFO: 01:45:10.600666 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.600739 messenger.go:270: SENT EST to 7
INFO: 01:45:10.600866 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.602562 messenger.go:270: SENT EST to 1
INFO: 01:45:10.606178 messenger.go:270: SENT EST to 3
INFO: 01:45:10.615542 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.617461 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.619240 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.629445 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.630769 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.634556 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.640456 messenger.go:270: SENT EST to 3
INFO: 01:45:10.641048 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.641921 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.646474 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.648838 messenger.go:270: SENT EST to 3
INFO: 01:45:10.651450 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.652563 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.661189 messenger.go:270: SENT EST to 4
INFO: 01:45:10.681422 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.682388 messenger.go:270: SENT EST to 5
INFO: 01:45:10.682739 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.689480 messenger.go:270: SENT EST to 0
INFO: 01:45:10.689547 messenger.go:270: SENT EST to 2
INFO: 01:45:10.689636 messenger.go:270: SENT EST to 7
INFO: 01:45:10.689669 messenger.go:270: SENT EST to 1
INFO: 01:45:10.695640 messenger.go:270: SENT EST to 8
INFO: 01:45:10.703244 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.703447 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.705994 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.709672 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.717124 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.721645 messenger.go:270: SENT EST to 4
INFO: 01:45:10.723271 messenger.go:270: SENT EST to 5
INFO: 01:45:10.726837 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.732691 messenger.go:270: SENT EST to 6
INFO: 01:45:10.738002 messenger.go:270: SENT EST to 0
INFO: 01:45:10.738513 messenger.go:270: SENT EST to 1
INFO: 01:45:10.738800 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.739414 messenger.go:270: SENT EST to 7
INFO: 01:45:10.748153 messenger.go:270: SENT EST to 4
INFO: 01:45:10.749080 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.749421 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.749552 messenger.go:270: SENT EST to 3
INFO: 01:45:10.751975 messenger.go:270: SENT EST to 5
INFO: 01:45:10.753505 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.756823 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.757034 messenger.go:270: SENT EST to 3
INFO: 01:45:10.757088 messenger.go:270: SENT EST to 4
INFO: 01:45:10.761104 messenger.go:270: SENT EST to 5
INFO: 01:45:10.761843 messenger.go:270: SENT EST to 2
INFO: 01:45:10.784113 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.787341 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.796418 messenger.go:270: SENT EST to 8
INFO: 01:45:10.837150 messenger.go:270: SENT EST to 6
INFO: 01:45:10.838244 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.837215 messenger.go:270: SENT EST to 4
INFO: 01:45:10.837551 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.853349 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.853504 messenger.go:270: SENT EST to 7
INFO: 01:45:10.857364 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.858914 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.860122 messenger.go:270: SENT EST to 5
INFO: 01:45:10.860868 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.863661 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.865630 messenger.go:270: SENT EST to 1
INFO: 01:45:10.865950 messenger.go:270: SENT EST to 0
INFO: 01:45:10.867147 messenger.go:270: SENT EST to 2
INFO: 01:45:10.868964 messenger.go:270: SENT EST to 8
INFO: 01:45:10.869173 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:10.879765 messenger.go:270: SENT EST to 6
INFO: 01:45:10.886492 messenger.go:270: SENT EST to 6
INFO: 01:45:10.889390 messenger.go:270: SENT EST to 2
INFO: 01:45:10.889677 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:10.890445 messenger.go:270: SENT EST to 7
INFO: 01:45:10.892190 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:10.892546 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:10.894925 messenger.go:270: SENT EST to 7
INFO: 01:45:10.896131 messenger.go:270: SENT EST to 6
INFO: 01:45:10.898351 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:10.899639 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:10.901078 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:10.928942 messenger.go:270: SENT EST to 1
INFO: 01:45:10.929343 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:10.930104 messenger.go:270: SENT EST to 0
INFO: 01:45:10.941500 messenger.go:270: SENT EST to 4
INFO: 01:45:10.942524 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:10.951683 messenger.go:270: SENT EST to 3
INFO: 01:45:10.953836 messenger.go:270: SENT EST to 7
INFO: 01:45:10.954152 messenger.go:270: SENT EST to 5
INFO: 01:45:10.967024 messenger.go:270: SENT EST to 8
INFO: 01:45:11.004168 messenger.go:270: SENT EST to 8
INFO: 01:45:11.019979 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:11.004288 messenger.go:270: SENT EST to 6
INFO: 01:45:11.004476 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:11.024709 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:11.025244 messenger.go:270: SENT EST to 1
INFO: 01:45:11.028357 messenger.go:270: SENT EST to 4
INFO: 01:45:11.036300 messenger.go:270: SENT EST to 0
INFO: 01:45:11.036527 messenger.go:270: SENT EST to 7
INFO: 01:45:11.037881 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.036774 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:11.038007 messenger.go:270: SENT EST to 8
INFO: 01:45:11.053828 messenger.go:270: SENT EST to 0
INFO: 01:45:11.053905 messenger.go:270: SENT EST to 2
INFO: 01:45:11.038784 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:11.040105 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.040197 messenger.go:270: SENT EST to 3
INFO: 01:45:11.048263 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:11.061661 messenger.go:270: SENT EST to 2
INFO: 01:45:11.062269 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:11.100232 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.100412 messenger.go:270: SENT EST to 1
INFO: 01:45:11.132084 messenger.go:270: SENT EST to 3
INFO: 01:45:11.100960 messenger.go:270: SENT EST to 6
INFO: 01:45:11.101544 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.101791 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:11.132087 messenger.go:270: SENT EST to 4
INFO: 01:45:11.150871 messenger.go:270: SENT EST to 2
INFO: 01:45:11.100956 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:11.133558 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:11.133571 messenger.go:270: SENT EST to 0
INFO: 01:45:11.136431 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.137576 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:11.137898 messenger.go:270: SENT EST to 8
INFO: 01:45:11.138107 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:11.151882 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.153261 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:11.157515 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.168998 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.172089 messenger.go:270: SENT EST to 1
INFO: 01:45:11.172850 messenger.go:270: SENT EST to 5
INFO: 01:45:11.173094 messenger.go:270: SENT EST to 5
INFO: 01:45:11.185306 messenger.go:270: SENT EST to 4
INFO: 01:45:11.195708 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:11.185508 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:11.190427 messenger.go:270: SENT EST to 7
INFO: 01:45:11.190471 messenger.go:270: SENT EST to 2
INFO: 01:45:11.192150 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:11.192506 messenger.go:270: SENT EST to 0
INFO: 01:45:11.199513 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.214135 messenger.go:270: SENT EST to 6
INFO: 01:45:11.214243 messenger.go:270: SENT EST to 8
INFO: 01:45:11.214538 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.218513 messenger.go:270: SENT EST to 5
INFO: 01:45:11.218886 messenger.go:270: SENT EST to 7
INFO: 01:45:11.219078 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:11.228266 messenger.go:270: SENT EST to 0
INFO: 01:45:11.228823 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:11.261242 messenger.go:270: SENT EST to 4
INFO: 01:45:11.267437 messenger.go:270: SENT EST to 6
INFO: 01:45:11.267687 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.268630 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:11.270668 messenger.go:270: SENT EST to 8
INFO: 01:45:11.271521 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.271965 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.273802 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:11.275015 messenger.go:270: SENT EST to 3
INFO: 01:45:11.275712 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:11.287103 messenger.go:346: RECEIVED EST from 0
INFO: 01:45:11.291070 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.275124 messenger.go:270: SENT EST to 1
INFO: 01:45:11.295340 messenger.go:346: RECEIVED EST from 7
INFO: 01:45:11.295606 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.275308 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:11.312415 messenger.go:270: SENT EST to 5
INFO: 01:45:11.314242 messenger.go:270: SENT EST to 3
INFO: 01:45:11.315047 messenger.go:270: SENT EST to 8
INFO: 01:45:11.315089 messenger.go:270: SENT EST to 4
INFO: 01:45:11.324055 messenger.go:270: SENT EST to 4
INFO: 01:45:11.324268 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.324634 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.315234 messenger.go:346: RECEIVED EST from 8
INFO: 01:45:11.317876 messenger.go:270: SENT EST to 3
INFO: 01:45:11.326620 messenger.go:270: SENT EST to 2
INFO: 01:45:11.326913 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.340398 messenger.go:346: RECEIVED EST from 5
INFO: 01:45:11.340408 messenger.go:346: RECEIVED EST from 4
INFO: 01:45:11.318435 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.321649 messenger.go:270: SENT EST to 6
INFO: 01:45:11.340993 messenger.go:270: SENT EST to 1
INFO: 01:45:11.321826 messenger.go:270: SENT EST to 7
INFO: 01:45:11.341314 messenger.go:346: RECEIVED EST from 1
INFO: 01:45:11.341491 messenger.go:346: RECEIVED EST from 3
INFO: 01:45:11.341665 messenger.go:346: RECEIVED EST from 6
INFO: 01:45:11.321823 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.344015 messenger.go:270: SENT EST to 4
INFO: 01:45:11.344184 messenger.go:346: RECEIVED EST from 2
INFO: 01:45:11.344239 messenger.go:270: SENT EST to 0
