INFO: 01:44:09.529963 main.go:29: ID:1 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:09.531688 messenger.go:90: Receive from Server 0 on tcp://*:4100
INFO: 01:44:09.531882 messenger.go:107: Send to Server 0 on tcp://localhost:4001
INFO: 01:44:09.531936 messenger.go:90: Receive from Server 2 on tcp://*:4102
INFO: 01:44:09.532015 messenger.go:107: Send to Server 2 on tcp://localhost:4201
INFO: 01:44:09.532082 messenger.go:90: Receive from Server 3 on tcp://*:4103
INFO: 01:44:09.532143 messenger.go:107: Send to Server 3 on tcp://localhost:4301
INFO: 01:44:09.532208 messenger.go:90: Receive from Server 4 on tcp://*:4104
INFO: 01:44:09.532264 messenger.go:107: Send to Server 4 on tcp://localhost:4401
INFO: 01:44:09.532328 messenger.go:90: Receive from Server 5 on tcp://*:4105
INFO: 01:44:09.532390 messenger.go:107: Send to Server 5 on tcp://localhost:4501
INFO: 01:44:09.532451 messenger.go:90: Receive from Server 6 on tcp://*:4106
INFO: 01:44:09.532507 messenger.go:107: Send to Server 6 on tcp://localhost:4601
INFO: 01:44:09.532572 messenger.go:90: Receive from Server 7 on tcp://*:4107
INFO: 01:44:09.532628 messenger.go:107: Send to Server 7 on tcp://localhost:4701
INFO: 01:44:09.532690 messenger.go:90: Receive from Server 8 on tcp://*:4108
INFO: 01:44:09.532753 messenger.go:107: Send to Server 8 on tcp://localhost:4801
INFO: 01:44:09.532819 messenger.go:90: Receive from Server 9 on tcp://*:4109
INFO: 01:44:09.532879 messenger.go:107: Send to Server 9 on tcp://localhost:4901
INFO: 01:44:09.532906 messenger.go:113: -----------------------------------------
INFO: 01:44:09.532957 messenger.go:135: Requests from Client 0 on tcp://*:7100
INFO: 01:44:09.533032 messenger.go:152: Response to Client 0 on tcp://*:10100
INFO: 01:44:09.533057 messenger.go:155: -----------------------------------------

INFO: 01:44:09.603561 main.go:83: Initial estimate value:  0
INFO: 01:44:10.728586 messenger.go:270: SENT EST to 6
INFO: 01:44:10.730425 messenger.go:270: SENT EST to 6
INFO: 01:44:10.732158 messenger.go:270: SENT EST to 6
INFO: 01:44:10.732713 messenger.go:270: SENT EST to 5
INFO: 01:44:10.736825 messenger.go:270: SENT EST to 7
INFO: 01:44:10.737095 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.738683 messenger.go:270: SENT EST to 2
INFO: 01:44:10.739623 messenger.go:270: SENT EST to 9
INFO: 01:44:10.744789 messenger.go:270: SENT EST to 3
INFO: 01:44:10.745009 messenger.go:270: SENT EST to 0
INFO: 01:44:10.745389 messenger.go:270: SENT EST to 7
INFO: 01:44:10.745874 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.745926 messenger.go:270: SENT EST to 9
INFO: 01:44:10.752216 messenger.go:270: SENT EST to 4
INFO: 01:44:10.752562 messenger.go:270: SENT EST to 8
INFO: 01:44:10.765243 messenger.go:270: SENT EST to 6
INFO: 01:44:10.765463 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.765759 messenger.go:270: SENT EST to 0
INFO: 01:44:10.766132 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.766968 messenger.go:270: SENT EST to 2
INFO: 01:44:10.767791 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.768468 messenger.go:270: SENT EST to 3
INFO: 01:44:10.779085 messenger.go:270: SENT EST to 4
INFO: 01:44:10.779333 messenger.go:270: SENT EST to 8
INFO: 01:44:10.781029 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.781530 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.781700 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.783077 messenger.go:270: SENT EST to 2
INFO: 01:44:10.790063 messenger.go:270: SENT EST to 8
INFO: 01:44:10.790124 messenger.go:270: SENT EST to 7
INFO: 01:44:10.790214 messenger.go:270: SENT EST to 5
INFO: 01:44:10.790543 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.796133 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.796998 messenger.go:270: SENT EST to 9
INFO: 01:44:10.800171 messenger.go:270: SENT EST to 0
INFO: 01:44:10.800453 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.803367 messenger.go:270: SENT EST to 8
INFO: 01:44:10.804244 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.804895 messenger.go:270: SENT EST to 4
INFO: 01:44:10.805103 messenger.go:270: SENT EST to 3
INFO: 01:44:10.808603 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.808754 messenger.go:270: SENT EST to 2
INFO: 01:44:10.809989 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.810263 messenger.go:270: SENT EST to 9
INFO: 01:44:10.822844 messenger.go:270: SENT EST to 7
INFO: 01:44:10.823374 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.823507 messenger.go:270: SENT EST to 6
INFO: 01:44:10.823779 messenger.go:270: SENT EST to 5
INFO: 01:44:10.824395 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.824556 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.824717 messenger.go:270: SENT EST to 4
INFO: 01:44:10.824895 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.825287 messenger.go:270: SENT EST to 8
INFO: 01:44:10.825652 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.827740 messenger.go:270: SENT EST to 6
INFO: 01:44:10.827832 messenger.go:270: SENT EST to 7
INFO: 01:44:10.828845 messenger.go:270: SENT EST to 5
INFO: 01:44:10.829643 messenger.go:270: SENT EST to 8
INFO: 01:44:10.831020 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.831115 messenger.go:270: SENT EST to 5
INFO: 01:44:10.831214 messenger.go:270: SENT EST to 7
INFO: 01:44:10.832305 messenger.go:270: SENT EST to 0
INFO: 01:44:10.832691 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.833495 messenger.go:270: SENT EST to 3
INFO: 01:44:10.834308 messenger.go:270: SENT EST to 6
INFO: 01:44:10.836734 messenger.go:270: SENT EST to 9
INFO: 01:44:10.842423 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.844107 messenger.go:270: SENT EST to 2
INFO: 01:44:10.844291 messenger.go:270: SENT EST to 0
INFO: 01:44:10.845385 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.846946 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:10.847390 messenger.go:270: SENT EST to 3
INFO: 01:44:10.849003 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:10.851071 messenger.go:270: SENT EST to 6
INFO: 01:44:10.851203 messenger.go:270: SENT EST to 9
INFO: 01:44:10.853521 messenger.go:270: SENT EST to 0
INFO: 01:44:10.856240 messenger.go:270: SENT EST to 9
INFO: 01:44:10.860645 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.861749 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.865547 messenger.go:270: SENT EST to 5
INFO: 01:44:10.867209 messenger.go:270: SENT EST to 7
INFO: 01:44:10.869524 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.870037 messenger.go:270: SENT EST to 0
INFO: 01:44:10.870330 messenger.go:270: SENT EST to 9
INFO: 01:44:10.870585 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.898171 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.898735 messenger.go:270: SENT EST to 2
INFO: 01:44:10.906277 messenger.go:270: SENT EST to 2
INFO: 01:44:10.907709 messenger.go:270: SENT EST to 4
INFO: 01:44:10.912016 messenger.go:270: SENT EST to 2
INFO: 01:44:10.912154 messenger.go:270: SENT EST to 3
INFO: 01:44:10.913153 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:10.914862 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:10.926685 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:10.926962 messenger.go:270: SENT EST to 3
INFO: 01:44:10.938599 messenger.go:270: SENT EST to 6
INFO: 01:44:10.929458 messenger.go:270: SENT EST to 8
INFO: 01:44:10.933882 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:10.930219 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.933967 messenger.go:270: SENT EST to 4
INFO: 01:44:10.955124 messenger.go:270: SENT EST to 2
INFO: 01:44:10.964799 messenger.go:270: SENT EST to 8
INFO: 01:44:10.972332 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:10.972386 messenger.go:270: SENT EST to 4
INFO: 01:44:10.972984 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:10.974164 messenger.go:270: SENT EST to 7
INFO: 01:44:10.974283 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:10.995613 messenger.go:270: SENT EST to 0
INFO: 01:44:10.995975 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.002208 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.002729 messenger.go:270: SENT EST to 4
INFO: 01:44:11.003588 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.005202 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.005392 messenger.go:270: SENT EST to 5
INFO: 01:44:11.006299 messenger.go:270: SENT EST to 8
INFO: 01:44:11.006504 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.007215 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.021318 messenger.go:270: SENT EST to 9
INFO: 01:44:11.023585 messenger.go:270: SENT EST to 5
INFO: 01:44:11.024454 messenger.go:270: SENT EST to 5
INFO: 01:44:11.025236 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.026219 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.026282 messenger.go:270: SENT EST to 7
INFO: 01:44:11.026684 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.027267 messenger.go:270: SENT EST to 9
INFO: 01:44:11.029638 messenger.go:270: SENT EST to 2
INFO: 01:44:11.030165 messenger.go:270: SENT EST to 3
INFO: 01:44:11.030333 messenger.go:270: SENT EST to 3
INFO: 01:44:11.030862 messenger.go:270: SENT EST to 5
INFO: 01:44:11.032629 messenger.go:270: SENT EST to 0
INFO: 01:44:11.032940 messenger.go:270: SENT EST to 4
INFO: 01:44:11.082553 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.085083 messenger.go:270: SENT EST to 6
INFO: 01:44:11.090209 messenger.go:270: SENT EST to 6
INFO: 01:44:11.091214 messenger.go:270: SENT EST to 6
INFO: 01:44:11.094098 messenger.go:270: SENT EST to 6
INFO: 01:44:11.094243 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.094427 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.094671 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.094816 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.094957 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.095110 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.095251 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.099639 messenger.go:270: SENT EST to 8
INFO: 01:44:11.099862 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.100489 messenger.go:270: SENT EST to 4
INFO: 01:44:11.104420 messenger.go:270: SENT EST to 0
INFO: 01:44:11.107129 messenger.go:270: SENT EST to 9
INFO: 01:44:11.107697 messenger.go:270: SENT EST to 7
INFO: 01:44:11.111161 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.112271 messenger.go:270: SENT EST to 7
INFO: 01:44:11.113192 messenger.go:270: SENT EST to 0
INFO: 01:44:11.113349 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.113442 messenger.go:270: SENT EST to 5
INFO: 01:44:11.114709 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.115522 messenger.go:270: SENT EST to 2
INFO: 01:44:11.118048 messenger.go:270: SENT EST to 9
INFO: 01:44:11.118454 messenger.go:270: SENT EST to 2
INFO: 01:44:11.120045 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.121136 messenger.go:270: SENT EST to 7
INFO: 01:44:11.130318 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.130464 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.130515 messenger.go:270: SENT EST to 3
INFO: 01:44:11.138782 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.138832 messenger.go:270: SENT EST to 8
INFO: 01:44:11.146636 messenger.go:270: SENT EST to 9
INFO: 01:44:11.147579 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.148173 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.148974 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.149062 messenger.go:270: SENT EST to 2
INFO: 01:44:11.150748 messenger.go:270: SENT EST to 4
INFO: 01:44:11.153017 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.153227 messenger.go:270: SENT EST to 6
INFO: 01:44:11.154608 messenger.go:270: SENT EST to 0
INFO: 01:44:11.154650 messenger.go:270: SENT EST to 7
INFO: 01:44:11.161549 messenger.go:270: SENT EST to 8
INFO: 01:44:11.162605 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.167019 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.167077 messenger.go:270: SENT EST to 5
INFO: 01:44:11.167275 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.167491 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.168473 messenger.go:270: SENT EST to 0
INFO: 01:44:11.172188 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.172234 messenger.go:270: SENT EST to 2
INFO: 01:44:11.177700 messenger.go:270: SENT EST to 3
INFO: 01:44:11.178739 messenger.go:270: SENT EST to 4
INFO: 01:44:11.178943 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.179081 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.179293 messenger.go:270: SENT EST to 5
INFO: 01:44:11.180253 messenger.go:270: SENT EST to 8
INFO: 01:44:11.185234 messenger.go:270: SENT EST to 3
INFO: 01:44:11.185414 messenger.go:270: SENT EST to 8
INFO: 01:44:11.186158 messenger.go:270: SENT EST to 4
INFO: 01:44:11.186188 messenger.go:270: SENT EST to 5
INFO: 01:44:11.191694 messenger.go:270: SENT EST to 3
INFO: 01:44:11.193163 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.199611 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.199712 messenger.go:270: SENT EST to 7
INFO: 01:44:11.199760 messenger.go:270: SENT EST to 9
INFO: 01:44:11.203576 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.203944 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.205466 messenger.go:270: SENT EST to 4
INFO: 01:44:11.209005 messenger.go:270: SENT EST to 0
INFO: 01:44:11.209852 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.211042 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.211213 messenger.go:270: SENT EST to 2
INFO: 01:44:11.211235 messenger.go:270: SENT EST to 3
INFO: 01:44:11.211475 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.211839 messenger.go:270: SENT EST to 6
INFO: 01:44:11.212703 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.220763 messenger.go:270: SENT EST to 7
INFO: 01:44:11.221173 messenger.go:270: SENT EST to 5
INFO: 01:44:11.223509 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.230804 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.230842 messenger.go:270: SENT EST to 9
INFO: 01:44:11.233110 messenger.go:270: SENT EST to 6
INFO: 01:44:11.235054 messenger.go:270: SENT EST to 4
INFO: 01:44:11.235657 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.235722 messenger.go:270: SENT EST to 7
INFO: 01:44:11.235866 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.239948 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.239949 messenger.go:270: SENT EST to 2
INFO: 01:44:11.240101 messenger.go:270: SENT EST to 3
INFO: 01:44:11.240123 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.240497 messenger.go:270: SENT EST to 0
INFO: 01:44:11.243136 messenger.go:270: SENT EST to 8
INFO: 01:44:11.245779 messenger.go:270: SENT EST to 5
INFO: 01:44:11.246220 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.250729 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.251864 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.258234 messenger.go:270: SENT EST to 9
INFO: 01:44:11.260241 messenger.go:270: SENT EST to 8
INFO: 01:44:11.260357 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.262173 messenger.go:270: SENT EST to 6
INFO: 01:44:11.270065 messenger.go:270: SENT EST to 7
INFO: 01:44:11.270219 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.270480 messenger.go:270: SENT EST to 0
INFO: 01:44:11.271963 messenger.go:270: SENT EST to 2
INFO: 01:44:11.272209 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.272696 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.272746 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.272749 messenger.go:270: SENT EST to 4
INFO: 01:44:11.277287 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.278511 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.287755 messenger.go:270: SENT EST to 3
INFO: 01:44:11.289769 messenger.go:270: SENT EST to 6
INFO: 01:44:11.292616 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.293264 messenger.go:270: SENT EST to 6
INFO: 01:44:11.293608 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.293891 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.294447 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.294418 messenger.go:270: SENT EST to 9
INFO: 01:44:11.294734 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.304045 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.306626 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.307192 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.307869 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.308034 messenger.go:270: SENT EST to 8
INFO: 01:44:11.312123 messenger.go:270: SENT EST to 9
INFO: 01:44:11.315453 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.318513 messenger.go:270: SENT EST to 7
INFO: 01:44:11.318547 messenger.go:270: SENT EST to 5
INFO: 01:44:11.322359 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.322897 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.335219 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.336075 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.336235 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.336238 messenger.go:270: SENT EST to 0
INFO: 01:44:11.342747 messenger.go:270: SENT EST to 3
INFO: 01:44:11.342767 messenger.go:270: SENT EST to 5
INFO: 01:44:11.373037 messenger.go:270: SENT EST to 2
INFO: 01:44:11.373292 messenger.go:270: SENT EST to 6
INFO: 01:44:11.373446 messenger.go:270: SENT EST to 7
INFO: 01:44:11.374159 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.403594 messenger.go:270: SENT EST to 9
INFO: 01:44:11.403714 messenger.go:270: SENT EST to 2
INFO: 01:44:11.403809 messenger.go:270: SENT EST to 3
INFO: 01:44:11.404212 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.409577 messenger.go:270: SENT EST to 8
INFO: 01:44:11.409647 messenger.go:270: SENT EST to 0
INFO: 01:44:11.409662 messenger.go:270: SENT EST to 4
INFO: 01:44:11.427314 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.427761 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.427931 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.428075 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.457989 messenger.go:270: SENT EST to 8
INFO: 01:44:11.458365 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.458516 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.458951 messenger.go:270: SENT EST to 4
INFO: 01:44:11.460632 messenger.go:270: SENT EST to 9
INFO: 01:44:11.465272 messenger.go:270: SENT EST to 7
INFO: 01:44:11.471772 messenger.go:270: SENT EST to 6
INFO: 01:44:11.474198 messenger.go:270: SENT EST to 8
INFO: 01:44:11.475858 messenger.go:270: SENT EST to 0
INFO: 01:44:11.476173 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.476720 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.474326 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.474423 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.474530 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.474640 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.475072 messenger.go:270: SENT EST to 4
INFO: 01:44:11.475097 messenger.go:270: SENT EST to 3
INFO: 01:44:11.475202 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.476837 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.476856 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.477877 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.489957 messenger.go:270: SENT EST to 5
INFO: 01:44:11.490264 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.490484 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.490644 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.491161 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.491476 messenger.go:270: SENT EST to 2
INFO: 01:44:11.496364 messenger.go:270: SENT EST to 9
INFO: 01:44:11.496715 messenger.go:270: SENT EST to 8
INFO: 01:44:11.491175 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.499221 messenger.go:270: SENT EST to 0
INFO: 01:44:11.509004 messenger.go:270: SENT EST to 3
INFO: 01:44:11.509961 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.511597 messenger.go:270: SENT EST to 4
INFO: 01:44:11.515843 messenger.go:270: SENT EST to 7
INFO: 01:44:11.516051 messenger.go:270: SENT EST to 9
INFO: 01:44:11.516393 messenger.go:270: SENT EST to 0
INFO: 01:44:11.517205 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.518288 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.521003 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.530659 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.531042 messenger.go:270: SENT EST to 6
INFO: 01:44:11.539900 messenger.go:270: SENT EST to 5
INFO: 01:44:11.545227 messenger.go:270: SENT EST to 5
INFO: 01:44:11.545486 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.545725 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.562695 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.564847 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.573822 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.574959 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.592709 messenger.go:270: SENT EST to 2
INFO: 01:44:11.598631 messenger.go:270: SENT EST to 0
INFO: 01:44:11.598777 messenger.go:270: SENT EST to 8
INFO: 01:44:11.598848 messenger.go:270: SENT EST to 7
INFO: 01:44:11.599089 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.601632 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.601913 messenger.go:270: SENT EST to 4
INFO: 01:44:11.602117 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.628406 messenger.go:270: SENT EST to 6
INFO: 01:44:11.630682 messenger.go:270: SENT EST to 8
INFO: 01:44:11.631802 messenger.go:270: SENT EST to 7
INFO: 01:44:11.633691 messenger.go:270: SENT EST to 2
INFO: 01:44:11.634773 messenger.go:270: SENT EST to 6
INFO: 01:44:11.635598 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.639888 messenger.go:270: SENT EST to 9
INFO: 01:44:11.660708 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.665471 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.666137 messenger.go:270: SENT EST to 0
INFO: 01:44:11.682909 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.693636 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.697931 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:11.702441 messenger.go:270: SENT EST to 3
INFO: 01:44:11.702503 messenger.go:270: SENT EST to 2
INFO: 01:44:11.708927 messenger.go:270: SENT EST to 2
INFO: 01:44:11.709651 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.714012 messenger.go:270: SENT EST to 4
INFO: 01:44:11.714245 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.716217 messenger.go:270: SENT EST to 9
INFO: 01:44:11.717264 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.723589 messenger.go:270: SENT EST to 3
INFO: 01:44:11.723655 messenger.go:270: SENT EST to 5
INFO: 01:44:11.723833 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.724340 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:11.730674 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.731502 messenger.go:270: SENT EST to 5
INFO: 01:44:11.732399 messenger.go:270: SENT EST to 8
INFO: 01:44:11.732454 messenger.go:270: SENT EST to 9
INFO: 01:44:11.732475 messenger.go:270: SENT EST to 0
INFO: 01:44:11.732694 messenger.go:270: SENT EST to 5
INFO: 01:44:11.734115 messenger.go:270: SENT EST to 6
INFO: 01:44:11.735232 messenger.go:270: SENT EST to 4
INFO: 01:44:11.735977 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.736095 messenger.go:270: SENT EST to 6
INFO: 01:44:11.738429 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.743194 messenger.go:270: SENT EST to 2
INFO: 01:44:11.747761 messenger.go:270: SENT EST to 3
INFO: 01:44:11.748493 messenger.go:270: SENT EST to 5
INFO: 01:44:11.750354 messenger.go:270: SENT EST to 6
INFO: 01:44:11.751315 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:11.752559 messenger.go:270: SENT EST to 3
INFO: 01:44:11.754543 messenger.go:270: SENT EST to 4
INFO: 01:44:11.764104 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:11.765183 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.767579 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.771106 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.776121 messenger.go:270: SENT EST to 7
INFO: 01:44:11.778295 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:11.784553 messenger.go:346: RECEIVED EST from 5
INFO: 01:44:11.784768 messenger.go:270: SENT EST to 7
INFO: 01:44:11.785076 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:11.787659 messenger.go:270: SENT EST to 0
INFO: 01:44:11.787933 messenger.go:270: SENT EST to 9
INFO: 01:44:11.788116 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:11.789166 messenger.go:270: SENT EST to 5
INFO: 01:44:11.789361 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:11.789635 messenger.go:270: SENT EST to 6
INFO: 01:44:11.790265 messenger.go:270: SENT EST to 7
INFO: 01:44:11.790594 messenger.go:346: RECEIVED EST from 7
