INFO: 01:44:18.928778 main.go:29: ID:5 | N:10 | F:3 | Clients:1 | Scenario:NORMAL | Remote:false

INFO: 01:44:18.931488 messenger.go:90: Receive from Server 0 on tcp://*:4500
INFO: 01:44:18.932358 messenger.go:107: Send to Server 0 on tcp://localhost:4005
INFO: 01:44:18.934712 messenger.go:90: Receive from Server 1 on tcp://*:4501
INFO: 01:44:18.935196 messenger.go:107: Send to Server 1 on tcp://localhost:4105
INFO: 01:44:18.935807 messenger.go:90: Receive from Server 2 on tcp://*:4502
INFO: 01:44:18.936523 messenger.go:107: Send to Server 2 on tcp://localhost:4205
INFO: 01:44:18.936626 messenger.go:90: Receive from Server 3 on tcp://*:4503
INFO: 01:44:18.936715 messenger.go:107: Send to Server 3 on tcp://localhost:4305
INFO: 01:44:18.936814 messenger.go:90: Receive from Server 4 on tcp://*:4504
INFO: 01:44:18.936889 messenger.go:107: Send to Server 4 on tcp://localhost:4405
INFO: 01:44:18.937153 messenger.go:90: Receive from Server 6 on tcp://*:4506
INFO: 01:44:18.937362 messenger.go:107: Send to Server 6 on tcp://localhost:4605
INFO: 01:44:18.939378 messenger.go:90: Receive from Server 7 on tcp://*:4507
INFO: 01:44:18.940033 messenger.go:107: Send to Server 7 on tcp://localhost:4705
INFO: 01:44:18.943636 messenger.go:90: Receive from Server 8 on tcp://*:4508
INFO: 01:44:18.944599 messenger.go:107: Send to Server 8 on tcp://localhost:4805
INFO: 01:44:18.944962 messenger.go:90: Receive from Server 9 on tcp://*:4509
INFO: 01:44:18.945197 messenger.go:107: Send to Server 9 on tcp://localhost:4905
INFO: 01:44:18.945339 messenger.go:113: -----------------------------------------
INFO: 01:44:18.945475 messenger.go:135: Requests from Client 0 on tcp://*:7500
INFO: 01:44:18.946080 messenger.go:152: Response to Client 0 on tcp://*:10500
INFO: 01:44:18.946626 messenger.go:155: -----------------------------------------

INFO: 01:44:18.971608 main.go:83: Initial estimate value:  0
INFO: 01:44:58.345440 messenger.go:270: SENT EST to 8
INFO: 01:44:58.347766 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.348492 messenger.go:270: SENT EST to 8
INFO: 01:44:58.348914 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.356576 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.377331 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.377862 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.381184 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.384169 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.384393 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.396270 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.396420 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.397766 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.406272 messenger.go:270: SENT EST to 6
INFO: 01:44:58.406457 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.406622 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.406757 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.407689 messenger.go:270: SENT EST to 0
INFO: 01:44:58.410304 messenger.go:270: SENT EST to 1
INFO: 01:44:58.410812 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.411162 messenger.go:270: SENT EST to 7
INFO: 01:44:58.412803 messenger.go:270: SENT EST to 2
INFO: 01:44:58.413258 messenger.go:270: SENT EST to 8
INFO: 01:44:58.434953 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.446144 messenger.go:270: SENT EST to 3
INFO: 01:44:58.446367 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.446967 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.456037 messenger.go:270: SENT EST to 9
INFO: 01:44:58.463334 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.465004 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.467000 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.467447 messenger.go:270: SENT EST to 4
INFO: 01:44:58.508100 messenger.go:270: SENT EST to 9
INFO: 01:44:58.509153 messenger.go:270: SENT EST to 9
INFO: 01:44:58.509808 messenger.go:270: SENT EST to 9
INFO: 01:44:58.511077 messenger.go:270: SENT EST to 6
INFO: 01:44:58.514168 messenger.go:270: SENT EST to 3
INFO: 01:44:58.514994 messenger.go:270: SENT EST to 9
INFO: 01:44:58.515340 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.535236 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.536509 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.540431 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.540602 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.540677 messenger.go:270: SENT EST to 1
INFO: 01:44:58.540708 messenger.go:270: SENT EST to 4
INFO: 01:44:58.540717 messenger.go:270: SENT EST to 8
INFO: 01:44:58.543598 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.543679 messenger.go:270: SENT EST to 7
INFO: 01:44:58.544772 messenger.go:270: SENT EST to 2
INFO: 01:44:58.544774 messenger.go:270: SENT EST to 0
INFO: 01:44:58.549582 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.554079 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.555893 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.556683 messenger.go:270: SENT EST to 4
INFO: 01:44:58.556842 messenger.go:270: SENT EST to 0
INFO: 01:44:58.556914 messenger.go:270: SENT EST to 7
INFO: 01:44:58.557023 messenger.go:270: SENT EST to 0
INFO: 01:44:58.557133 messenger.go:270: SENT EST to 0
INFO: 01:44:58.557281 messenger.go:270: SENT EST to 0
INFO: 01:44:58.558981 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.559617 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.560137 messenger.go:270: SENT EST to 9
INFO: 01:44:58.561574 messenger.go:270: SENT EST to 3
INFO: 01:44:58.562055 messenger.go:270: SENT EST to 8
INFO: 01:44:58.563069 messenger.go:270: SENT EST to 2
INFO: 01:44:58.569849 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.572777 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.582459 messenger.go:270: SENT EST to 6
INFO: 01:44:58.592037 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.598400 messenger.go:270: SENT EST to 1
INFO: 01:44:58.603547 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.603884 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.604869 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.605969 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.606654 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.606946 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.609001 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.609496 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.610691 messenger.go:270: SENT EST to 2
INFO: 01:44:58.610989 messenger.go:270: SENT EST to 4
INFO: 01:44:58.612214 messenger.go:270: SENT EST to 9
INFO: 01:44:58.612361 messenger.go:270: SENT EST to 8
INFO: 01:44:58.612501 messenger.go:270: SENT EST to 6
INFO: 01:44:58.615394 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.619249 messenger.go:270: SENT EST to 3
INFO: 01:44:58.628168 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.628479 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.636820 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.639653 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.644867 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.645580 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.648138 messenger.go:270: SENT EST to 7
INFO: 01:44:58.648955 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.649299 messenger.go:270: SENT EST to 0
INFO: 01:44:58.655134 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.661569 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.670039 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.679715 messenger.go:270: SENT EST to 1
INFO: 01:44:58.680904 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.681144 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.681828 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.698750 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.699425 messenger.go:270: SENT EST to 1
INFO: 01:44:58.702983 messenger.go:270: SENT EST to 9
INFO: 01:44:58.703078 messenger.go:270: SENT EST to 3
INFO: 01:44:58.703102 messenger.go:270: SENT EST to 6
INFO: 01:44:58.705757 messenger.go:270: SENT EST to 7
INFO: 01:44:58.705845 messenger.go:270: SENT EST to 0
INFO: 01:44:58.705888 messenger.go:270: SENT EST to 1
INFO: 01:44:58.707665 messenger.go:270: SENT EST to 8
INFO: 01:44:58.719305 messenger.go:270: SENT EST to 1
INFO: 01:44:58.719448 messenger.go:270: SENT EST to 4
INFO: 01:44:58.720098 messenger.go:270: SENT EST to 1
INFO: 01:44:58.721101 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.721811 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.726251 messenger.go:270: SENT EST to 2
INFO: 01:44:58.741042 messenger.go:270: SENT EST to 3
INFO: 01:44:58.741109 messenger.go:270: SENT EST to 9
INFO: 01:44:58.741276 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.741284 messenger.go:270: SENT EST to 4
INFO: 01:44:58.741582 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.742100 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.742380 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.746824 messenger.go:270: SENT EST to 8
INFO: 01:44:58.746982 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.747056 messenger.go:270: SENT EST to 0
INFO: 01:44:58.748010 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.749708 messenger.go:270: SENT EST to 7
INFO: 01:44:58.749767 messenger.go:270: SENT EST to 6
INFO: 01:44:58.750576 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.753535 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.758442 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.767062 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.769075 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.778996 messenger.go:270: SENT EST to 1
INFO: 01:44:58.780706 messenger.go:270: SENT EST to 2
INFO: 01:44:58.783351 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.783477 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.783585 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.788794 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.796143 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.796762 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.803488 messenger.go:270: SENT EST to 2
INFO: 01:44:58.808198 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.809828 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.812220 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.814253 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.814342 messenger.go:270: SENT EST to 1
INFO: 01:44:58.815282 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.815693 messenger.go:270: SENT EST to 3
INFO: 01:44:58.816020 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.817274 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.817520 messenger.go:270: SENT EST to 3
INFO: 01:44:58.817649 messenger.go:270: SENT EST to 6
INFO: 01:44:58.819587 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.819780 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.820341 messenger.go:270: SENT EST to 4
INFO: 01:44:58.821346 messenger.go:270: SENT EST to 0
INFO: 01:44:58.821802 messenger.go:270: SENT EST to 6
INFO: 01:44:58.823269 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.824695 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.828191 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.828715 messenger.go:270: SENT EST to 4
INFO: 01:44:58.829107 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.831301 messenger.go:270: SENT EST to 2
INFO: 01:44:58.833779 messenger.go:270: SENT EST to 9
INFO: 01:44:58.834016 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.834278 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.834564 messenger.go:270: SENT EST to 2
INFO: 01:44:58.834699 messenger.go:270: SENT EST to 2
INFO: 01:44:58.836077 messenger.go:270: SENT EST to 4
INFO: 01:44:58.836117 messenger.go:270: SENT EST to 3
INFO: 01:44:58.837497 messenger.go:270: SENT EST to 6
INFO: 01:44:58.837510 messenger.go:270: SENT EST to 3
INFO: 01:44:58.838011 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.838171 messenger.go:270: SENT EST to 4
INFO: 01:44:58.839638 messenger.go:270: SENT EST to 6
INFO: 01:44:58.840254 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.843644 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.845210 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.849735 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.850226 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.877060 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.877308 messenger.go:270: SENT EST to 8
INFO: 01:44:58.877320 messenger.go:270: SENT EST to 7
INFO: 01:44:58.881744 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.882234 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.882706 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.882854 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.883069 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.883427 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.884492 messenger.go:270: SENT EST to 3
INFO: 01:44:58.887994 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.889032 messenger.go:270: SENT EST to 2
INFO: 01:44:58.889701 messenger.go:270: SENT EST to 4
INFO: 01:44:58.890236 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.890691 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.898565 messenger.go:270: SENT EST to 9
INFO: 01:44:58.899545 messenger.go:270: SENT EST to 1
INFO: 01:44:58.899720 messenger.go:270: SENT EST to 0
INFO: 01:44:58.900115 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.900434 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.901846 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.903164 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.905597 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.907057 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.907503 messenger.go:270: SENT EST to 6
INFO: 01:44:58.911223 messenger.go:270: SENT EST to 8
INFO: 01:44:58.911368 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.911807 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.917458 messenger.go:270: SENT EST to 7
INFO: 01:44:58.930643 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.930822 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.934053 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.934235 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.935244 messenger.go:270: SENT EST to 7
INFO: 01:44:58.935405 messenger.go:270: SENT EST to 0
INFO: 01:44:58.935644 messenger.go:270: SENT EST to 9
INFO: 01:44:58.937139 messenger.go:270: SENT EST to 8
INFO: 01:44:58.944541 messenger.go:270: SENT EST to 1
INFO: 01:44:58.944823 messenger.go:270: SENT EST to 3
INFO: 01:44:58.945157 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.948133 messenger.go:270: SENT EST to 4
INFO: 01:44:58.953175 messenger.go:270: SENT EST to 9
INFO: 01:44:58.953374 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.953613 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.953768 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.954061 messenger.go:270: SENT EST to 6
INFO: 01:44:58.954213 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.954352 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.954470 messenger.go:270: SENT EST to 2
INFO: 01:44:58.954583 messenger.go:270: SENT EST to 0
INFO: 01:44:58.954720 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:58.986348 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:58.987100 messenger.go:270: SENT EST to 1
INFO: 01:44:58.987313 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:58.987470 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:58.988056 messenger.go:270: SENT EST to 7
INFO: 01:44:58.988250 messenger.go:270: SENT EST to 8
INFO: 01:44:58.992187 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:58.992778 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:58.993479 messenger.go:270: SENT EST to 7
INFO: 01:44:58.994139 messenger.go:270: SENT EST to 8
INFO: 01:44:58.994342 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:58.994622 messenger.go:270: SENT EST to 1
INFO: 01:44:58.994793 messenger.go:270: SENT EST to 8
INFO: 01:44:58.995285 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:58.993548 messenger.go:270: SENT EST to 9
INFO: 01:44:58.995402 messenger.go:270: SENT EST to 7
INFO: 01:44:58.997969 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:58.999965 messenger.go:270: SENT EST to 9
INFO: 01:44:59.000466 messenger.go:270: SENT EST to 7
INFO: 01:44:59.031595 messenger.go:270: SENT EST to 8
INFO: 01:44:59.032315 messenger.go:270: SENT EST to 0
INFO: 01:44:59.032675 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.032955 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.033305 messenger.go:270: SENT EST to 3
INFO: 01:44:59.033328 messenger.go:270: SENT EST to 2
INFO: 01:44:59.033346 messenger.go:270: SENT EST to 4
INFO: 01:44:59.033639 messenger.go:270: SENT EST to 6
INFO: 01:44:59.034099 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.042096 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.042468 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.043306 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.043438 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.044438 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.044713 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.045010 messenger.go:270: SENT EST to 9
INFO: 01:44:59.050327 messenger.go:270: SENT EST to 9
INFO: 01:44:59.050470 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.051200 messenger.go:270: SENT EST to 8
INFO: 01:44:59.051319 messenger.go:270: SENT EST to 7
INFO: 01:44:59.051530 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.056165 messenger.go:270: SENT EST to 6
INFO: 01:44:59.058739 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.060602 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.060868 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.065562 messenger.go:270: SENT EST to 2
INFO: 01:44:59.069417 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.070465 messenger.go:270: SENT EST to 1
INFO: 01:44:59.070746 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.071650 messenger.go:270: SENT EST to 4
INFO: 01:44:59.071943 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.073315 messenger.go:270: SENT EST to 0
INFO: 01:44:59.078441 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.078706 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.081999 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.083183 messenger.go:270: SENT EST to 3
INFO: 01:44:59.085016 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.133519 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.134168 messenger.go:270: SENT EST to 6
INFO: 01:44:59.134400 messenger.go:270: SENT EST to 4
INFO: 01:44:59.134454 messenger.go:270: SENT EST to 0
INFO: 01:44:59.134786 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.134913 messenger.go:270: SENT EST to 2
INFO: 01:44:59.135665 messenger.go:270: SENT EST to 7
INFO: 01:44:59.136243 messenger.go:270: SENT EST to 1
INFO: 01:44:59.136521 messenger.go:270: SENT EST to 9
INFO: 01:44:59.136695 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.136247 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.136816 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.136951 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.162970 messenger.go:270: SENT EST to 0
INFO: 01:44:59.167036 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.167561 messenger.go:270: SENT EST to 2
INFO: 01:44:59.168163 messenger.go:270: SENT EST to 8
INFO: 01:44:59.168337 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.168896 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.170011 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.172352 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.172403 messenger.go:270: SENT EST to 1
INFO: 01:44:59.173081 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.173135 messenger.go:270: SENT EST to 3
INFO: 01:44:59.177251 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.183749 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.196921 messenger.go:270: SENT EST to 0
INFO: 01:44:59.197113 messenger.go:270: SENT EST to 2
INFO: 01:44:59.251231 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.252386 messenger.go:270: SENT EST to 1
INFO: 01:44:59.253141 messenger.go:270: SENT EST to 3
INFO: 01:44:59.255938 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.259336 messenger.go:270: SENT EST to 4
INFO: 01:44:59.266949 messenger.go:270: SENT EST to 6
INFO: 01:44:59.267173 messenger.go:270: SENT EST to 9
INFO: 01:44:59.268111 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.268483 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.268717 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.270445 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.282100 messenger.go:270: SENT EST to 8
INFO: 01:44:59.282611 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.282613 messenger.go:270: SENT EST to 1
INFO: 01:44:59.282654 messenger.go:270: SENT EST to 0
INFO: 01:44:59.282729 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.282663 messenger.go:270: SENT EST to 2
INFO: 01:44:59.283229 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.283878 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.284348 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.285457 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.285611 messenger.go:270: SENT EST to 2
INFO: 01:44:59.285491 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.290485 messenger.go:270: SENT EST to 4
INFO: 01:44:59.371635 messenger.go:270: SENT EST to 7
INFO: 01:44:59.380857 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.371984 messenger.go:270: SENT EST to 3
INFO: 01:44:59.382272 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.387125 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.387637 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.373621 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.376576 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.376939 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.377294 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.377462 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.378157 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.378413 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.378796 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.387807 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.388699 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.372079 messenger.go:270: SENT EST to 6
INFO: 01:44:59.388002 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.397837 messenger.go:270: SENT EST to 4
INFO: 01:44:59.398071 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.400438 messenger.go:270: SENT EST to 0
INFO: 01:44:59.400640 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.400743 messenger.go:270: SENT EST to 6
INFO: 01:44:59.400807 messenger.go:270: SENT EST to 1
INFO: 01:44:59.401005 messenger.go:270: SENT EST to 2
INFO: 01:44:59.401059 messenger.go:270: SENT EST to 9
INFO: 01:44:59.401212 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.401736 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.402053 messenger.go:270: SENT EST to 8
INFO: 01:44:59.403168 messenger.go:270: SENT EST to 3
INFO: 01:44:59.404981 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.408736 messenger.go:346: RECEIVED EST from 4
INFO: 01:44:59.442837 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.443178 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.443362 messenger.go:270: SENT EST to 7
INFO: 01:44:59.443585 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.446423 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.446600 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.451078 messenger.go:346: RECEIVED EST from 9
INFO: 01:44:59.451145 messenger.go:270: SENT EST to 6
INFO: 01:44:59.451283 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.451476 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.452955 messenger.go:346: RECEIVED EST from 1
INFO: 01:44:59.454704 messenger.go:346: RECEIVED EST from 7
INFO: 01:44:59.454771 messenger.go:270: SENT EST to 3
INFO: 01:44:59.459735 messenger.go:270: SENT EST to 7
INFO: 01:44:59.461175 messenger.go:346: RECEIVED EST from 8
INFO: 01:44:59.461705 messenger.go:346: RECEIVED EST from 0
INFO: 01:44:59.462034 messenger.go:346: RECEIVED EST from 6
INFO: 01:44:59.462142 messenger.go:346: RECEIVED EST from 3
INFO: 01:44:59.498298 messenger.go:270: SENT EST to 2
INFO: 01:44:59.498778 messenger.go:270: SENT EST to 0
INFO: 01:44:59.498874 messenger.go:270: SENT EST to 1
INFO: 01:44:59.499021 messenger.go:346: RECEIVED EST from 2
INFO: 01:44:59.499213 messenger.go:270: SENT EST to 8
INFO: 01:44:59.502862 messenger.go:270: SENT EST to 7
INFO: 01:44:59.503019 messenger.go:346: RECEIVED EST from 0
